23100 5203 17308 1730800 9.29411764705882
23100 5203 17308 1730801 10.5294117647059
23100 5203 17308 1730802 6.82352941176471
23100 5203 17728 1772800 4.76470588235294
23100 5203 17728 1772801 8.41176470588235
23100 5203 17728 1772802 9.23529411764706
23100 5203 17728 1772803 4.52941176470588
23100 5203 17757 1775700 13.7058823529412
23100 5203 17757 1775701 16.8823529411765
23100 5203 17757 1775702 15.6470588235294
23400 5203 17308 1730800 10.5294117647059
23400 5203 17308 1730801 12.4705882352941
23400 5203 17308 1730802 9.58823529411765
23400 5203 17728 1772800 6.17647058823529
23400 5203 17728 1772801 9.17647058823529
23400 5203 17728 1772802 10
23400 5203 17728 1772803 4.29411764705882
23400 5203 17757 1775700 15.2941176470588
23400 5203 17757 1775701 20.4117647058824
23400 5203 17757 1775702 19.1764705882353
23700 5203 17308 1730800 12.9411764705882
23700 5203 17308 1730801 13.5882352941176
23700 5203 17308 1730802 9.23529411764706
23700 5203 17728 1772800 4.88235294117647
23700 5203 17728 1772801 8.11764705882353
23700 5203 17728 1772802 10.7647058823529
23700 5203 17728 1772803 6.05882352941176
23700 5203 17757 1775700 17.5294117647059
23700 5203 17757 1775701 25.2941176470588
23700 5203 17757 1775702 22.4705882352941
24000 5203 17308 1730800 14.8235294117647
24000 5203 17308 1730801 15.1176470588235
24000 5203 17308 1730802 11.7058823529412
24000 5203 17728 1772800 5
24000 5203 17728 1772801 11.7647058823529
24000 5203 17728 1772802 15.6470588235294
24000 5203 17728 1772803 10.6470588235294
24000 5203 17757 1775700 20.9411764705882
24000 5203 17757 1775701 28.6470588235294
24000 5203 17757 1775702 31.4705882352941
24300 5203 17308 1730800 17.5882352941176
24300 5203 17308 1730801 16.4117647058824
24300 5203 17308 1730802 13.7058823529412
24300 5203 17728 1772800 7.58823529411765
24300 5203 17728 1772801 13.2941176470588
24300 5203 17728 1772802 20.2941176470588
24300 5203 17728 1772803 14.4117647058824
24300 5203 17757 1775700 23.4117647058824
24300 5203 17757 1775701 36.1176470588235
24300 5203 17757 1775702 45.4705882352941
24600 5203 17308 1730800 19.1764705882353
24600 5203 17308 1730801 21.2941176470588
24600 5203 17308 1730802 18.2352941176471
24600 5203 17728 1772800 9.76470588235294
24600 5203 17728 1772801 15.7058823529412
24600 5203 17728 1772802 24.5294117647059
24600 5203 17728 1772803 18.1176470588235
24600 5203 17757 1775700 30.4117647058824
24600 5203 17757 1775701 43.7647058823529
24600 5203 17757 1775702 49.1764705882353
24900 5203 17308 1730800 20.0588235294118
24900 5203 17308 1730801 20.5294117647059
24900 5203 17308 1730802 19.2352941176471
24900 5203 17728 1772800 9.29411764705882
24900 5203 17728 1772801 18.6470588235294
24900 5203 17728 1772802 25.9411764705882
24900 5203 17728 1772803 21.6470588235294
24900 5203 17757 1775700 34.2352941176471
24900 5203 17757 1775701 50.3529411764706
24900 5203 17757 1775702 55.3529411764706
21600 5204 17731 1773100 4.82352941176471
21600 5204 17731 1773101 7.05882352941176
21600 5204 17731 1773102 6.35294117647059
21600 5204 17731 1773103 3.23529411764706
21600 5204 17731 1773104 7.05882352941176
21600 5204 17733 1773300 6.47058823529412
21600 5204 17733 1773301 4.58823529411765
21600 5204 17733 1773302 3.70588235294118
21600 5204 17733 1773303 0.529411764705882
21600 5204 17733 1773304 3.35294117647059
21600 5204 16846 1684600 6.11764705882353
21600 5204 16846 1684601 5.82352941176471
21600 5204 16846 1684602 3.70588235294118
21600 5204 16846 1684603 1.17647058823529
21900 5204 17731 1773100 4.29411764705882
21900 5204 17731 1773101 7.82352941176471
21900 5204 17731 1773102 7.35294117647059
21900 5204 17731 1773103 4.29411764705882
21900 5204 17731 1773104 9.41176470588235
21900 5204 17733 1773300 5.94117647058824
21900 5204 17733 1773301 4.41176470588235
21900 5204 17733 1773302 2.64705882352941
21900 5204 17733 1773303 0.588235294117647
21900 5204 17733 1773304 3.76470588235294
21900 5204 16846 1684600 7.52941176470588
21900 5204 16846 1684601 6.35294117647059
21900 5204 16846 1684602 3.47058823529412
21900 5204 16846 1684603 1.58823529411765
22200 5204 17731 1773100 6.94117647058824
22200 5204 17731 1773101 11.2352941176471
22200 5204 17731 1773102 9.11764705882353
22200 5204 17731 1773103 5.58823529411765
22200 5204 17731 1773104 7.88235294117647
22200 5204 17733 1773300 7.11764705882353
22200 5204 17733 1773301 6.52941176470588
22200 5204 17733 1773302 3.82352941176471
22200 5204 17733 1773303 0.823529411764706
22200 5204 17733 1773304 4.29411764705882
22200 5204 16846 1684600 8.82352941176471
22200 5204 16846 1684601 6.88235294117647
22200 5204 16846 1684602 4.52941176470588
22200 5204 16846 1684603 1.82352941176471
22500 5204 17731 1773100 7.88235294117647
22500 5204 17731 1773101 13.3529411764706
22500 5204 17731 1773102 9.58823529411765
22500 5204 17731 1773103 6.52941176470588
22500 5204 17731 1773104 9.05882352941176
22500 5204 17733 1773300 9.29411764705882
22500 5204 17733 1773301 6.29411764705882
22500 5204 17733 1773302 4.64705882352941
22500 5204 17733 1773303 0.705882352941177
22500 5204 17733 1773304 5.23529411764706
22500 5204 16846 1684600 11.1176470588235
22500 5204 16846 1684601 8.35294117647059
22500 5204 16846 1684602 4.52941176470588
22500 5204 16846 1684603 2.64705882352941
22800 5204 17731 1773100 7.94117647058824
22800 5204 17731 1773101 13.2352941176471
22800 5204 17731 1773102 10.2941176470588
22800 5204 17731 1773103 7.29411764705882
22800 5204 17731 1773104 12.5882352941176
22800 5204 17733 1773300 11.4705882352941
22800 5204 17733 1773301 8.58823529411765
22800 5204 17733 1773302 6.11764705882353
22800 5204 17733 1773303 1.82352941176471
22800 5204 17733 1773304 5.35294117647059
22800 5204 16846 1684600 12.7058823529412
22800 5204 16846 1684601 8.58823529411765
22800 5204 16846 1684602 4.35294117647059
22800 5204 16846 1684603 2.05882352941176
23100 5204 17731 1773100 7.94117647058824
23100 5204 17731 1773101 14.5882352941176
23100 5204 17731 1773102 14.0588235294118
23100 5204 17731 1773103 8.70588235294118
23100 5204 17731 1773104 16.7058823529412
23100 5204 17733 1773300 12.0588235294118
23100 5204 17733 1773301 9.11764705882353
23100 5204 17733 1773302 7.64705882352941
23100 5204 17733 1773303 2
23100 5204 17733 1773304 5.47058823529412
23100 5204 16846 1684600 14.0588235294118
23100 5204 16846 1684601 9.41176470588235
23100 5204 16846 1684602 4.70588235294118
23100 5204 16846 1684603 3.41176470588235
23400 5204 17731 1773100 8.35294117647059
23400 5204 17731 1773101 17.1764705882353
23400 5204 17731 1773102 14.4117647058824
23400 5204 17731 1773103 12.2941176470588
23400 5204 17731 1773104 21
23400 5204 17733 1773300 12.5882352941176
23400 5204 17733 1773301 9.52941176470588
23400 5204 17733 1773302 7.41176470588235
23400 5204 17733 1773303 2.47058823529412
23400 5204 17733 1773304 7.82352941176471
23400 5204 16846 1684600 14.7058823529412
23400 5204 16846 1684601 10.1176470588235
23400 5204 16846 1684602 6.29411764705882
23400 5204 16846 1684603 3.76470588235294
23700 5204 17731 1773100 9.70588235294118
23700 5204 17731 1773101 21.7647058823529
23700 5204 17731 1773102 18.2941176470588
23700 5204 17731 1773103 15.7647058823529
23700 5204 17731 1773104 23.4117647058824
23700 5204 17733 1773300 16.6470588235294
23700 5204 17733 1773301 11.7058823529412
23700 5204 17733 1773302 10.4117647058824
23700 5204 17733 1773303 3.52941176470588
23700 5204 17733 1773304 5.88235294117647
23700 5204 16846 1684600 16.4117647058824
23700 5204 16846 1684601 10.5882352941176
23700 5204 16846 1684602 7.47058823529412
23700 5204 16846 1684603 4.11764705882353
24000 5204 17731 1773100 8.82352941176471
24000 5204 17731 1773101 23.4705882352941
24000 5204 17731 1773102 22
24000 5204 17731 1773103 20.5882352941176
24000 5204 17731 1773104 33.1176470588235
24000 5204 17733 1773300 19.2941176470588
24000 5204 17733 1773301 14.4117647058824
24000 5204 17733 1773302 13.2941176470588
24000 5204 17733 1773303 5.17647058823529
24000 5204 17733 1773304 5.76470588235294
24000 5204 16846 1684600 19.6470588235294
24000 5204 16846 1684601 13.6470588235294
24000 5204 16846 1684602 9.35294117647059
24000 5204 16846 1684603 6.88235294117647
24300 5204 17731 1773100 12.2941176470588
24300 5204 17731 1773101 26.7647058823529
24300 5204 17731 1773102 25
24300 5204 17731 1773103 26.8235294117647
24300 5204 17731 1773104 44.0588235294118
24300 5204 17733 1773300 21.2352941176471
24300 5204 17733 1773301 16.0588235294118
24300 5204 17733 1773302 18.0588235294118
24300 5204 17733 1773303 8.47058823529412
24300 5204 17733 1773304 8.47058823529412
24300 5204 16846 1684600 26.2352941176471
24300 5204 16846 1684601 15.3529411764706
24300 5204 16846 1684602 13
24300 5204 16846 1684603 8.64705882352941
24600 5204 17731 1773100 13.2941176470588
24600 5204 17731 1773101 35.0588235294118
24600 5204 17731 1773102 32.2352941176471
24600 5204 17731 1773103 34.7058823529412
24600 5204 17731 1773104 45.5294117647059
24600 5204 17733 1773300 23.0588235294118
24600 5204 17733 1773301 20.2352941176471
24600 5204 17733 1773302 21.8823529411765
24600 5204 17733 1773303 11.5882352941176
24600 5204 17733 1773304 7.82352941176471
24600 5204 16846 1684600 23.1176470588235
24600 5204 16846 1684601 17.6470588235294
24600 5204 16846 1684602 12.8235294117647
24600 5204 16846 1684603 9.41176470588235
24900 5204 17731 1773100 15.4705882352941
24900 5204 17731 1773101 42.1764705882353
24900 5204 17731 1773102 39.5882352941176
24900 5204 17731 1773103 43.1764705882353
24900 5204 17731 1773104 52.2352941176471
24900 5204 17733 1773300 27.2352941176471
24900 5204 17733 1773301 21.7058823529412
24900 5204 17733 1773302 27.2941176470588
24900 5204 17733 1773303 15.1176470588235
24900 5204 17733 1773304 10.8235294117647
24900 5204 16846 1684600 20.8823529411765
24900 5204 16846 1684601 16
24900 5204 16846 1684602 12.7058823529412
24900 5204 16846 1684603 9.41176470588235
21600 5613 10613 1061300 4.88235294117647
21600 5613 10613 1061301 11.1764705882353
21600 5613 10613 1061302 15.5294117647059
21600 5613 10615 1061500 7.41176470588235
21600 5613 10615 1061501 20.0588235294118
21600 5613 12197 1219700 8.88235294117647
21600 5613 12197 1219701 24.5882352941176
21600 5613 12197 1219702 1.47058823529412
21900 5613 10613 1061300 4.70588235294118
21900 5613 10613 1061301 11.1764705882353
21900 5613 10613 1061302 16.8823529411765
21900 5613 10615 1061500 8.88235294117647
21900 5613 10615 1061501 19.3529411764706
21900 5613 12197 1219700 8.47058823529412
21900 5613 12197 1219701 24.4705882352941
21900 5613 12197 1219702 1.94117647058824
22200 5613 10613 1061300 4.58823529411765
22200 5613 10613 1061301 12.4705882352941
22200 5613 10613 1061302 20.8823529411765
22200 5613 10615 1061500 6.94117647058824
22200 5613 10615 1061501 20.1176470588235
22200 5613 12197 1219700 9.94117647058824
22200 5613 12197 1219701 28.2352941176471
22200 5613 12197 1219702 1.35294117647059
22500 5613 10613 1061300 6.35294117647059
22500 5613 10613 1061301 13.1764705882353
22500 5613 10613 1061302 21.6470588235294
22500 5613 10615 1061500 7.94117647058824
22500 5613 10615 1061501 22.5882352941176
22500 5613 12197 1219700 12.2941176470588
22500 5613 12197 1219701 29.7058823529412
22500 5613 12197 1219702 2.47058823529412
22800 5613 10613 1061300 7.76470588235294
22800 5613 10613 1061301 16.1764705882353
22800 5613 10613 1061302 25.1764705882353
22800 5613 10615 1061500 11.8823529411765
22800 5613 10615 1061501 29.7647058823529
22800 5613 12197 1219700 18.8823529411765
22800 5613 12197 1219701 34.2352941176471
22800 5613 12197 1219702 3.64705882352941
23100 5613 10613 1061300 7.29411764705882
23100 5613 10613 1061301 18.8823529411765
23100 5613 10613 1061302 29
23100 5613 10615 1061500 14.2352941176471
23100 5613 10615 1061501 34.9411764705882
23100 5613 12197 1219700 24.7058823529412
23100 5613 12197 1219701 40.9411764705882
23100 5613 12197 1219702 2.76470588235294
23400 5613 10613 1061300 9.29411764705882
23400 5613 10613 1061301 21.7058823529412
23400 5613 10613 1061302 31
23400 5613 10615 1061500 17.7647058823529
23400 5613 10615 1061501 39.7647058823529
23400 5613 12197 1219700 31.7058823529412
23400 5613 12197 1219701 44.6470588235294
23400 5613 12197 1219702 4.47058823529412
23700 5613 10613 1061300 13.7058823529412
23700 5613 10613 1061301 28.8823529411765
23700 5613 10613 1061302 34
23700 5613 10615 1061500 22.2352941176471
23700 5613 10615 1061501 46.2352941176471
23700 5613 12197 1219700 41.1176470588235
23700 5613 12197 1219701 51.3529411764706
23700 5613 12197 1219702 5.76470588235294
24000 5613 10613 1061300 20.0588235294118
24000 5613 10613 1061301 37.6470588235294
24000 5613 10613 1061302 43.4705882352941
24000 5613 10615 1061500 29.7058823529412
24000 5613 10615 1061501 55.1176470588235
24000 5613 12197 1219700 55.1176470588235
24000 5613 12197 1219701 60.7058823529412
24000 5613 12197 1219702 7.29411764705882
24300 5613 10613 1061300 21.3529411764706
24300 5613 10613 1061301 43.6470588235294
24300 5613 10613 1061302 46.7647058823529
24300 5613 10615 1061500 37.3529411764706
24300 5613 10615 1061501 62.2352941176471
24300 5613 12197 1219700 68.4705882352941
24300 5613 12197 1219701 68.9411764705882
24300 5613 12197 1219702 10.1764705882353
24600 5613 10613 1061300 21.6470588235294
24600 5613 10613 1061301 49.8235294117647
24600 5613 10613 1061302 50.4705882352941
24600 5613 10615 1061500 47
24600 5613 10615 1061501 70.4117647058823
24600 5613 12197 1219700 82.4705882352941
24600 5613 12197 1219701 79.2352941176471
24600 5613 12197 1219702 13.5294117647059
24900 5613 10613 1061300 24.7058823529412
24900 5613 10613 1061301 54.7058823529412
24900 5613 10613 1061302 56.8823529411765
24900 5613 10615 1061500 52.4117647058824
24900 5613 10615 1061501 78.0588235294118
24900 5613 12197 1219700 90.7647058823529
24900 5613 12197 1219701 85.5294117647059
24900 5613 12197 1219702 14.7647058823529
21600 5621 12158 1215800 2.47058823529412
21600 5621 12159 1215900 0.764705882352941
21600 5621 12159 1215901 0.823529411764706
21600 5621 12159 1215902 0.411764705882353
21600 5621 11348 1134800 2.29411764705882
21600 5621 11348 1134801 5.11764705882353
21900 5621 12158 1215800 1.82352941176471
21900 5621 12159 1215900 0.647058823529412
21900 5621 12159 1215901 0.470588235294118
21900 5621 12159 1215902 0.352941176470588
21900 5621 11348 1134800 2
21900 5621 11348 1134801 5.88235294117647
22200 5621 12158 1215800 2
22200 5621 12159 1215900 0.588235294117647
22200 5621 12159 1215901 1.52941176470588
22200 5621 12159 1215902 0.529411764705882
22200 5621 11348 1134800 2
22200 5621 11348 1134801 6.82352941176471
22500 5621 12158 1215800 1
22500 5621 12159 1215900 1.82352941176471
22500 5621 12159 1215901 1.94117647058824
22500 5621 12159 1215902 0.529411764705882
22500 5621 11348 1134800 2.35294117647059
22500 5621 11348 1134801 6.88235294117647
22800 5621 12158 1215800 2.23529411764706
22800 5621 12159 1215900 1.82352941176471
22800 5621 12159 1215901 1.58823529411765
22800 5621 12159 1215902 0.529411764705882
22800 5621 11348 1134800 3.29411764705882
22800 5621 11348 1134801 6.23529411764706
23100 5621 12158 1215800 1.64705882352941
23100 5621 12159 1215900 2.05882352941176
23100 5621 12159 1215901 0.882352941176471
23100 5621 12159 1215902 0.764705882352941
23100 5621 11348 1134800 5.41176470588235
23100 5621 11348 1134801 10.4705882352941
23400 5621 12158 1215800 3.70588235294118
23400 5621 12159 1215900 0.941176470588235
23400 5621 12159 1215901 1
23400 5621 12159 1215902 0.882352941176471
23400 5621 11348 1134800 6.47058823529412
23400 5621 11348 1134801 12.8823529411765
23700 5621 12158 1215800 5.82352941176471
23700 5621 12159 1215900 1.58823529411765
23700 5621 12159 1215901 2.70588235294118
23700 5621 12159 1215902 1.35294117647059
23700 5621 11348 1134800 7.47058823529412
23700 5621 11348 1134801 16.0588235294118
24000 5621 12158 1215800 9.94117647058824
24000 5621 12159 1215900 1.41176470588235
24000 5621 12159 1215901 1.76470588235294
24000 5621 12159 1215902 2.64705882352941
24000 5621 11348 1134800 11
24000 5621 11348 1134801 24.8823529411765
24300 5621 12158 1215800 11.2941176470588
24300 5621 12159 1215900 2.29411764705882
24300 5621 12159 1215901 2.29411764705882
24300 5621 12159 1215902 2.29411764705882
24300 5621 11348 1134800 14.7058823529412
24300 5621 11348 1134801 29.0588235294118
24600 5621 12158 1215800 15.2352941176471
24600 5621 12159 1215900 3.29411764705882
24600 5621 12159 1215901 3.05882352941176
24600 5621 12159 1215902 2.58823529411765
24600 5621 11348 1134800 19.3529411764706
24600 5621 11348 1134801 35.0588235294118
24900 5621 12158 1215800 17.5294117647059
24900 5621 12159 1215900 3.35294117647059
24900 5621 12159 1215901 3.64705882352941
24900 5621 12159 1215902 3.29411764705882
24900 5621 11348 1134800 25.1176470588235
24900 5621 11348 1134801 35.9411764705882
21600 5622 10132 1013200 7.0625
21600 5622 10132 1013201 13.125
21600 5622 10132 1013202 3.5
21600 5622 12161 1216100 0.5625
21600 5622 12160 1216000 0.375
21600 5622 12160 1216001 2.875
21600 5622 12160 1216002 1.25
21900 5622 10132 1013200 6.8125
21900 5622 10132 1013201 14.375
21900 5622 10132 1013202 5.0625
21900 5622 12161 1216100 0.4375
21900 5622 12160 1216000 0.25
21900 5622 12160 1216001 2.125
21900 5622 12160 1216002 1.3125
22200 5622 10132 1013200 7.125
22200 5622 10132 1013201 13.375
22200 5622 10132 1013202 5.25
22200 5622 12161 1216100 0.9375
22200 5622 12160 1216000 0.5
