24300 719 5841 584100 28
25200 719 5841 584100 49
26100 719 5841 584100 94
27000 719 5841 584100 113
27900 719 5841 584100 153
28800 719 5841 584100 180
29700 719 5841 584100 161
30600 719 5841 584100 121
31500 719 5841 584100 143
32400 719 5841 584100 103
33300 719 5841 584100 80
34200 719 5841 584100 70
35100 719 5841 584100 50
21600 401 10874 1087400 16
22500 401 10874 1087400 13
23400 401 10874 1087400 26
24300 401 10874 1087400 46
25200 401 10874 1087400 84
26100 401 10874 1087400 116
27000 401 10874 1087400 109
27900 401 10874 1087400 176
28800 401 10874 1087400 182
29700 401 10874 1087400 174
30600 401 10874 1087400 181
31500 401 10874 1087400 212
32400 401 10874 1087400 185
33300 401 10874 1087400 188
34200 401 10874 1087400 165
35100 401 10874 1087400 156
21600 401 10874 1087401 9
22500 401 10874 1087401 12
23400 401 10874 1087401 19
24300 401 10874 1087401 52
25200 401 10874 1087401 82
26100 401 10874 1087401 125
27000 401 10874 1087401 125
27900 401 10874 1087401 187
28800 401 10874 1087401 176
29700 401 10874 1087401 179
30600 401 10874 1087401 169
31500 401 10874 1087401 201
32400 401 10874 1087401 158
33300 401 10874 1087401 184
34200 401 10874 1087401 132
35100 401 10874 1087401 130
21600 401 10874 1087402 5
22500 401 10874 1087402 13
23400 401 10874 1087402 22
24300 401 10874 1087402 57
25200 401 10874 1087402 73
26100 401 10874 1087402 78
27000 401 10874 1087402 61
27900 401 10874 1087402 67
28800 401 10874 1087402 78
29700 401 10874 1087402 113
30600 401 10874 1087402 94
31500 401 10874 1087402 100
32400 401 10874 1087402 85
33300 401 10874 1087402 105
34200 401 10874 1087402 81
35100 401 10874 1087402 83
21600 401 10877 1087700 5
22500 401 10877 1087700 11
23400 401 10877 1087700 12
24300 401 10877 1087700 19
25200 401 10877 1087700 19
26100 401 10877 1087700 20
27000 401 10877 1087700 18
27900 401 10877 1087700 19
28800 401 10877 1087700 18
29700 401 10877 1087700 20
30600 401 10877 1087700 22
31500 401 10877 1087700 26
32400 401 10877 1087700 19
33300 401 10877 1087700 19
34200 401 10877 1087700 28
35100 401 10877 1087700 15
21600 401 10877 1087701 8
22500 401 10877 1087701 11
23400 401 10877 1087701 17
24300 401 10877 1087701 35
25200 401 10877 1087701 31
26100 401 10877 1087701 44
27000 401 10877 1087701 38
27900 401 10877 1087701 35
28800 401 10877 1087701 42
29700 401 10877 1087701 48
30600 401 10877 1087701 69
31500 401 10877 1087701 62
32400 401 10877 1087701 68
33300 401 10877 1087701 56
34200 401 10877 1087701 40
35100 401 10877 1087701 56
21600 401 10877 1087702 7
22500 401 10877 1087702 8
23400 401 10877 1087702 14
24300 401 10877 1087702 27
25200 401 10877 1087702 44
26100 401 10877 1087702 41
27000 401 10877 1087702 43
27900 401 10877 1087702 45
28800 401 10877 1087702 39
29700 401 10877 1087702 56
30600 401 10877 1087702 57
31500 401 10877 1087702 65
32400 401 10877 1087702 63
33300 401 10877 1087702 60
34200 401 10877 1087702 58
35100 401 10877 1087702 55
21600 401 10877 1087703 3
22500 401 10877 1087703 3
23400 401 10877 1087703 3
24300 401 10877 1087703 4
25200 401 10877 1087703 14
26100 401 10877 1087703 10
27000 401 10877 1087703 11
27900 401 10877 1087703 21
28800 401 10877 1087703 11
29700 401 10877 1087703 21
30600 401 10877 1087703 33
31500 401 10877 1087703 25
32400 401 10877 1087703 35
33300 401 10877 1087703 23
34200 401 10877 1087703 25
35100 401 10877 1087703 25
21600 401 8851 885100 6
22500 401 8851 885100 8
23400 401 8851 885100 14
24300 401 8851 885100 30
25200 401 8851 885100 47
26100 401 8851 885100 45
27000 401 8851 885100 35
27900 401 8851 885100 37
28800 401 8851 885100 42
29700 401 8851 885100 48
30600 401 8851 885100 45
31500 401 8851 885100 55
32400 401 8851 885100 46
33300 401 8851 885100 43
34200 401 8851 885100 53
35100 401 8851 885100 56
21600 401 8851 885101 5
22500 401 8851 885101 5
23400 401 8851 885101 6
24300 401 8851 885101 14
25200 401 8851 885101 13
26100 401 8851 885101 12
27000 401 8851 885101 15
27900 401 8851 885101 14
28800 401 8851 885101 18
29700 401 8851 885101 19
30600 401 8851 885101 20
31500 401 8851 885101 28
32400 401 8851 885101 22
33300 401 8851 885101 32
34200 401 8851 885101 31
35100 401 8851 885101 39
21600 401 8851 885102 3
22500 401 8851 885102 9
23400 401 8851 885102 13
24300 401 8851 885102 23
25200 401 8851 885102 31
26100 401 8851 885102 40
27000 401 8851 885102 35
27900 401 8851 885102 45
28800 401 8851 885102 58
29700 401 8851 885102 65
30600 401 8851 885102 65
31500 401 8851 885102 42
32400 401 8851 885102 65
33300 401 8851 885102 65
34200 401 8851 885102 67
35100 401 8851 885102 53
21600 401 8851 885103 13
22500 401 8851 885103 12
23400 401 8851 885103 22
24300 401 8851 885103 46
25200 401 8851 885103 55
26100 401 8851 885103 68
27000 401 8851 885103 65
27900 401 8851 885103 84
28800 401 8851 885103 105
29700 401 8851 885103 120
30600 401 8851 885103 116
31500 401 8851 885103 126
32400 401 8851 885103 119
33300 401 8851 885103 96
34200 401 8851 885103 108
35100 401 8851 885103 109
21600 401 8851 885104 14
22500 401 8851 885104 16
23400 401 8851 885104 33
24300 401 8851 885104 74
25200 401 8851 885104 86
26100 401 8851 885104 85
27000 401 8851 885104 92
27900 401 8851 885104 99
28800 401 8851 885104 125
29700 401 8851 885104 140
30600 401 8851 885104 139
31500 401 8851 885104 153
32400 401 8851 885104 136
33300 401 8851 885104 110
34200 401 8851 885104 136
35100 401 8851 885104 125
21600 402 10892 1089200 22
22500 402 10892 1089200 30
23400 402 10892 1089200 29
24300 402 10892 1089200 79
25200 402 10892 1089200 94
26100 402 10892 1089200 103
27000 402 10892 1089200 96
27900 402 10892 1089200 120
28800 402 10892 1089200 116
29700 402 10892 1089200 141
30600 402 10892 1089200 143
31500 402 10892 1089200 133
32400 402 10892 1089200 152
33300 402 10892 1089200 128
34200 402 10892 1089200 141
35100 402 10892 1089200 113
21600 402 10892 1089201 33
22500 402 10892 1089201 40
23400 402 10892 1089201 52
24300 402 10892 1089201 108
25200 402 10892 1089201 148
26100 402 10892 1089201 157
27000 402 10892 1089201 177
27900 402 10892 1089201 181
28800 402 10892 1089201 190
29700 402 10892 1089201 208
30600 402 10892 1089201 219
31500 402 10892 1089201 215
32400 402 10892 1089201 221
33300 402 10892 1089201 213
34200 402 10892 1089201 210
35100 402 10892 1089201 191
21600 402 10892 1089202 15
22500 402 10892 1089202 20
23400 402 10892 1089202 33
24300 402 10892 1089202 68
25200 402 10892 1089202 99
26100 402 10892 1089202 106
27000 402 10892 1089202 140
27900 402 10892 1089202 160
28800 402 10892 1089202 148
29700 402 10892 1089202 180
30600 402 10892 1089202 189
31500 402 10892 1089202 196
32400 402 10892 1089202 198
33300 402 10892 1089202 193
34200 402 10892 1089202 187
35100 402 10892 1089202 169
21600 402 10892 1089203 1
22500 402 10892 1089203 5
23400 402 10892 1089203 5
24300 402 10892 1089203 18
25200 402 10892 1089203 25
26100 402 10892 1089203 40
27000 402 10892 1089203 42
27900 402 10892 1089203 51
28800 402 10892 1089203 57
29700 402 10892 1089203 93
30600 402 10892 1089203 85
31500 402 10892 1089203 87
32400 402 10892 1089203 80
33300 402 10892 1089203 48
34200 402 10892 1089203 56
35100 402 10892 1089203 55
21600 402 12178 1217800 3
22500 402 12178 1217800 8
23400 402 12178 1217800 9
24300 402 12178 1217800 11
25200 402 12178 1217800 17
26100 402 12178 1217800 18
27000 402 12178 1217800 16
27900 402 12178 1217800 22
28800 402 12178 1217800 29
29700 402 12178 1217800 44
30600 402 12178 1217800 39
31500 402 12178 1217800 36
32400 402 12178 1217800 54
33300 402 12178 1217800 39
34200 402 12178 1217800 36
35100 402 12178 1217800 53
21600 402 12178 1217801 10
22500 402 12178 1217801 7
23400 402 12178 1217801 12
24300 402 12178 1217801 17
25200 402 12178 1217801 24
26100 402 12178 1217801 22
27000 402 12178 1217801 25
27900 402 12178 1217801 29
28800 402 12178 1217801 32
29700 402 12178 1217801 38
30600 402 12178 1217801 43
31500 402 12178 1217801 37
32400 402 12178 1217801 45
33300 402 12178 1217801 52
34200 402 12178 1217801 44
35100 402 12178 1217801 43
21600 402 12178 1217802 3
22500 402 12178 1217802 7
23400 402 12178 1217802 10
24300 402 12178 1217802 10
25200 402 12178 1217802 9
26100 402 12178 1217802 22
27000 402 12178 1217802 19
27900 402 12178 1217802 22
28800 402 12178 1217802 17
29700 402 12178 1217802 22
30600 402 12178 1217802 27
31500 402 12178 1217802 32
32400 402 12178 1217802 26
33300 402 12178 1217802 34
34200 402 12178 1217802 26
35100 402 12178 1217802 29
21600 402 12178 1217803 3
22500 402 12178 1217803 4
23400 402 12178 1217803 7
24300 402 12178 1217803 12
25200 402 12178 1217803 9
26100 402 12178 1217803 9
27000 402 12178 1217803 14
27900 402 12178 1217803 11
28800 402 12178 1217803 12
29700 402 12178 1217803 17
30600 402 12178 1217803 17
31500 402 12178 1217803 20
32400 402 12178 1217803 14
33300 402 12178 1217803 26
34200 402 12178 1217803 23
35100 402 12178 1217803 23
21600 427 9616 961600 6
22500 427 9616 961600 3
23400 427 9616 961600 6
24300 427 9616 961600 11
25200 427 9616 961600 15
26100 427 9616 961600 12
27000 427 9616 961600 9
27900 427 9616 961600 20
28800 427 9616 961600 20
29700 427 9616 961600 24
30600 427 9616 961600 24
31500 427 9616 961600 24
32400 427 9616 961600 20
33300 427 9616 961600 23
34200 427 9616 961600 24
35100 427 9616 961600 20
21600 427 9616 961601 9
22500 427 9616 961601 13
23400 427 9616 961601 16
24300 427 9616 961601 24
25200 427 9616 961601 35
26100 427 9616 961601 39
27000 427 9616 961601 36
27900 427 9616 961601 36
28800 427 9616 961601 44
29700 427 9616 961601 39
30600 427 9616 961601 59
31500 427 9616 961601 41
32400 427 9616 961601 49
33300 427 9616 961601 59
34200 427 9616 961601 59
35100 427 9616 961601 54
21600 427 9616 961602 21
22500 427 9616 961602 25
23400 427 9616 961602 30
24300 427 9616 961602 40
25200 427 9616 961602 51
26100 427 9616 961602 73
27000 427 9616 961602 61
27900 427 9616 961602 50
28800 427 9616 961602 66
29700 427 9616 961602 75
30600 427 9616 961602 82
31500 427 9616 961602 84
32400 427 9616 961602 79
33300 427 9616 961602 90
34200 427 9616 961602 83
35100 427 9616 961602 75
21600 427 9616 961603 10
22500 427 9616 961603 18
23400 427 9616 961603 19
24300 427 9616 961603 25
25200 427 9616 961603 40
26100 427 9616 961603 48
27000 427 9616 961603 57
27900 427 9616 961603 46
28800 427 9616 961603 61
29700 427 9616 961603 75
30600 427 9616 961603 94
31500 427 9616 961603 84
32400 427 9616 961603 74
33300 427 9616 961603 92
34200 427 9616 961603 71
35100 427 9616 961603 71
21600 427 8827 882700 3
22500 427 8827 882700 8
23400 427 8827 882700 9
24300 427 8827 882700 18
25200 427 8827 882700 18
26100 427 8827 882700 11
27000 427 8827 882700 21
27900 427 8827 882700 29
28800 427 8827 882700 32
29700 427 8827 882700 40
30600 427 8827 882700 42
31500 427 8827 882700 36
32400 427 8827 882700 41
33300 427 8827 882700 47
34200 427 8827 882700 30
35100 427 8827 882700 42
21600 427 8827 882701 3
22500 427 8827 882701 5
23400 427 8827 882701 15
24300 427 8827 882701 24
25200 427 8827 882701 25
26100 427 8827 882701 37
27000 427 8827 882701 43
27900 427 8827 882701 58
28800 427 8827 882701 65
29700 427 8827 882701 72
30600 427 8827 882701 79
31500 427 8827 882701 79
32400 427 8827 882701 77
33300 427 8827 882701 90
34200 427 8827 882701 56
35100 427 8827 882701 70
21600 427 8827 882702 5
22500 427 8827 882702 10
23400 427 8827 882702 18
24300 427 8827 882702 20
25200 427 8827 882702 30
26100 427 8827 882702 39
27000 427 8827 882702 42
27900 427 8827 882702 50
28800 427 8827 882702 64
29700 427 8827 882702 69
30600 427 8827 882702 84
31500 427 8827 882702 83
32400 427 8827 882702 78
33300 427 8827 882702 86
34200 427 8827 882702 63
35100 427 8827 882702 69
21600 427 8827 882703 7
22500 427 8827 882703 12
23400 427 8827 882703 17
24300 427 8827 882703 17
25200 427 8827 882703 21
26100 427 8827 882703 23
27000 427 8827 882703 22
27900 427 8827 882703 24
28800 427 8827 882703 17
29700 427 8827 882703 27
30600 427 8827 882703 31
31500 427 8827 882703 33
32400 427 8827 882703 30
33300 427 8827 882703 32
34200 427 8827 882703 38
35100 427 8827 882703 40
21600 427 8827 882704 8
22500 427 8827 882704 8
23400 427 8827 882704 9
24300 427 8827 882704 16
25200 427 8827 882704 18
26100 427 8827 882704 18
27000 427 8827 882704 23
27900 427 8827 882704 23
28800 427 8827 882704 22
29700 427 8827 882704 34
30600 427 8827 882704 29
31500 427 8827 882704 28
32400 427 8827 882704 25
33300 427 8827 882704 36
34200 427 8827 882704 39
35100 427 8827 882704 42
21600 427 8827 882705 4
22500 427 8827 882705 4
23400 427 8827 882705 4
24300 427 8827 882705 9
25200 427 8827 882705 9
26100 427 8827 882705 9
27000 427 8827 882705 13
27900 427 8827 882705 15
28800 427 8827 882705 18
29700 427 8827 882705 15
30600 427 8827 882705 22
31500 427 8827 882705 17
32400 427 8827 882705 19
33300 427 8827 882705 27
34200 427 8827 882705 20
35100 427 8827 882705 24
21600 427 9618 961800 15
22500 427 9618 961800 17
23400 427 9618 961800 34
24300 427 9618 961800 39
25200 427 9618 961800 50
26100 427 9618 961800 78
27000 427 9618 961800 124
27900 427 9618 961800 120
28800 427 9618 961800 130
29700 427 9618 961800 131
30600 427 9618 961800 101
31500 427 9618 961800 102
32400 427 9618 961800 141
33300 427 9618 961800 120
34200 427 9618 961800 123
35100 427 9618 961800 136
21600 427 9618 961801 30
22500 427 9618 961801 49
23400 427 9618 961801 69
24300 427 9618 961801 102
25200 427 9618 961801 125
26100 427 9618 961801 165
27000 427 9618 961801 212
27900 427 9618 961801 201
28800 427 9618 961801 226
29700 427 9618 961801 224
30600 427 9618 961801 224
31500 427 9618 961801 239
32400 427 9618 961801 178
33300 427 9618 961801 175
34200 427 9618 961801 140
35100 427 9618 961801 130
21600 427 9618 961802 22
22500 427 9618 961802 46
23400 427 9618 961802 55
24300 427 9618 961802 85
25200 427 9618 961802 115
26100 427 9618 961802 147
27000 427 9618 961802 234
27900 427 9618 961802 189
28800 427 9618 961802 235
29700 427 9618 961802 240
30600 427 9618 961802 274
31500 427 9618 961802 297
32400 427 9618 961802 193
33300 427 9618 961802 193
34200 427 9618 961802 171
35100 427 9618 961802 158
21600 427 9618 961803 6
22500 427 9618 961803 12
23400 427 9618 961803 23
24300 427 9618 961803 37
25200 427 9618 961803 49
26100 427 9618 961803 55
27000 427 9618 961803 62
27900 427 9618 961803 66
28800 427 9618 961803 79
29700 427 9618 961803 80
30600 427 9618 961803 79
31500 427 9618 961803 88
32400 427 9618 961803 95
33300 427 9618 961803 80
34200 427 9618 961803 93
35100 427 9618 961803 99
21600 427 9618 961804 16
22500 427 9618 961804 16
23400 427 9618 961804 23
24300 427 9618 961804 25
25200 427 9618 961804 68
26100 427 9618 961804 47
27000 427 9618 961804 75
27900 427 9618 961804 57
28800 427 9618 961804 81
29700 427 9618 961804 75
30600 427 9618 961804 85
31500 427 9618 961804 88
32400 427 9618 961804 84
33300 427 9618 961804 70
34200 427 9618 961804 89
35100 427 9618 961804 93
21600 428 9028 902800 4
22500 428 9028 902800 5
23400 428 9028 902800 17
24300 428 9028 902800 16
25200 428 9028 902800 15
26100 428 9028 902800 24
27000 428 9028 902800 20
27900 428 9028 902800 21
28800 428 9028 902800 31
29700 428 9028 902800 45
30600 428 9028 902800 46
31500 428 9028 902800 61
32400 428 9028 902800 55
33300 428 9028 902800 48
34200 428 9028 902800 51
35100 428 9028 902800 61
21600 428 9028 902801 9
22500 428 9028 902801 14
23400 428 9028 902801 18
24300 428 9028 902801 42
25200 428 9028 902801 44
26100 428 9028 902801 57
27000 428 9028 902801 57
27900 428 9028 902801 85
28800 428 9028 902801 87
29700 428 9028 902801 103
30600 428 9028 902801 108
31500 428 9028 902801 135
32400 428 9028 902801 120
33300 428 9028 902801 111
34200 428 9028 902801 109
35100 428 9028 902801 122
21600 428 9028 902802 6
22500 428 9028 902802 10
23400 428 9028 902802 20
24300 428 9028 902802 50
25200 428 9028 902802 77
26100 428 9028 902802 71
27000 428 9028 902802 69
27900 428 9028 902802 99
28800 428 9028 902802 106
29700 428 9028 902802 120
30600 428 9028 902802 117
31500 428 9028 902802 133
32400 428 9028 902802 118
33300 428 9028 902802 127
34200 428 9028 902802 121
35100 428 9028 902802 125
21600 428 9028 902803 11
22500 428 9028 902803 16
23400 428 9028 902803 26
24300 428 9028 902803 36
25200 428 9028 902803 56
26100 428 9028 902803 60
27000 428 9028 902803 55
27900 428 9028 902803 65
28800 428 9028 902803 84
29700 428 9028 902803 87
30600 428 9028 902803 106
31500 428 9028 902803 108
32400 428 9028 902803 98
33300 428 9028 902803 88
34200 428 9028 902803 89
35100 428 9028 902803 94
21600 428 9028 902804 15
22500 428 9028 902804 14
23400 428 9028 902804 21
24300 428 9028 902804 25
25200 428 9028 902804 19
26100 428 9028 902804 29
27000 428 9028 902804 33
27900 428 9028 902804 50
28800 428 9028 902804 53
29700 428 9028 902804 61
30600 428 9028 902804 50
31500 428 9028 902804 81
32400 428 9028 902804 69
33300 428 9028 902804 63
34200 428 9028 902804 63
35100 428 9028 902804 57
21600 428 12181 1218100 1
22500 428 12181 1218100 5
23400 428 12181 1218100 8
24300 428 12181 1218100 7
25200 428 12181 1218100 5
26100 428 12181 1218100 11
27000 428 12181 1218100 8
27900 428 12181 1218100 10
28800 428 12181 1218100 18
29700 428 12181 1218100 17
30600 428 12181 1218100 16
31500 428 12181 1218100 19
32400 428 12181 1218100 24
33300 428 12181 1218100 15
34200 428 12181 1218100 19
35100 428 12181 1218100 19
21600 428 12181 1218101 2
22500 428 12181 1218101 2
23400 428 12181 1218101 8
24300 428 12181 1218101 5
25200 428 12181 1218101 9
26100 428 12181 1218101 7
27000 428 12181 1218101 5
27900 428 12181 1218101 8
28800 428 12181 1218101 13
29700 428 12181 1218101 14
30600 428 12181 1218101 19
31500 428 12181 1218101 14
32400 428 12181 1218101 22
33300 428 12181 1218101 6
34200 428 12181 1218101 10
35100 428 12181 1218101 11
21600 428 12180 1218000 1
22500 428 12180 1218000 6
23400 428 12180 1218000 1
24300 428 12180 1218000 8
25200 428 12180 1218000 16
26100 428 12180 1218000 15
27000 428 12180 1218000 15
27900 428 12180 1218000 16
28800 428 12180 1218000 19
