"d_t_18025-14687_06:55:09",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:59:27",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:53:39",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:52:29",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:50:48",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:45:34",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:45:50",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:56:26",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:46:32",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:46:42",1,"Car","",2,1,1,18025,14687,1
"d_t_10511-17062_06:58:24",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:54:53",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:46:33",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:46:32",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:58:25",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:52:59",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:59:27",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:50:00",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:47:17",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:54:51",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:51:49",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:54:21",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:47:14",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:53:12",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:57:24",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:49:15",1,"Car","",2,1,1,10511,17062,1
"d_t_12904-18223_06:58:24",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:49:54",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:50:18",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:45:29",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:52:13",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:47:24",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:59:45",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:47:34",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:57:24",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:56:35",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:51:35",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:53:09",1,"Car","",2,1,1,12904,18223,1
"d_t_15315-16518_06:48:53",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:50:14",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:51:30",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:45:54",1,"Car","",2,1,1,15315,16518,1
"d_t_12201-16518_06:57:37",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:52:06",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:53:35",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:59:37",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:55:53",1,"Car","",2,1,1,12201,16518,1
"d_t_1380031197-18223_06:47:02",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:54:55",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:50:16",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:55:12",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:47:54",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:52:37",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:58:13",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:46:45",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:47:21",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:45:49",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:49:10",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:45:19",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:55:08",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:58:43",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:45:34",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:54:08",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:56:36",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:46:13",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:50:03",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:28",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:58",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:47:20",1,"Car","",2,1,1,1380031197,18223,1
"d_t_12029-11721_06:53:09",1,"Car","",2,1,1,12029,11721,1
"d_t_13247-16769_06:55:11",1,"Car","",2,1,1,13247,16769,1
"d_t_13247-16769_06:55:17",1,"Car","",2,1,1,13247,16769,1
"d_t_13247-16769_06:58:49",1,"Car","",2,1,1,13247,16769,1
"d_t_13247-16769_06:47:47",1,"Car","",2,1,1,13247,16769,1
"d_t_17241-17062_06:57:11",1,"Car","",2,1,1,17241,17062,1
"d_t_17241-17062_06:59:18",1,"Car","",2,1,1,17241,17062,1
"d_t_17241-17062_06:58:54",1,"Car","",2,1,1,17241,17062,1
"d_t_17241-17062_06:47:33",1,"Car","",2,1,1,17241,17062,1
"d_t_12799-18534_06:58:35",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:48:51",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:57:54",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:51:33",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:59:56",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:52:04",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:50:15",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:46:06",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:51:49",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:56:29",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:45:47",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:49:43",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:47:01",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:50:48",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:59:34",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:55:25",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:56:36",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:53:42",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:47:11",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:49:07",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:50:17",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:54:52",1,"Car","",2,1,1,12799,18534,1
"d_t_1380041859-16518_06:52:43",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:48:18",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:58:13",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:54:11",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:59:52",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:59:59",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:59:31",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:59:58",1,"Car","",2,1,1,1380041859,16518,1
"d_t_14336-14415_06:50:53",1,"Car","",2,1,1,14336,14415,1
"d_t_14336-14415_06:49:27",1,"Car","",2,1,1,14336,14415,1
"d_t_13552-16518_06:59:03",1,"Car","",2,1,1,13552,16518,1
"d_t_13552-16518_06:57:22",1,"Car","",2,1,1,13552,16518,1
"d_t_21743-17625_06:48:43",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:56:12",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:46:33",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:53:31",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:56:41",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:55:24",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:56:56",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:58:53",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:57:52",1,"Car","",2,1,1,21743,17625,1
"d_t_17708-16657_06:46:11",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:54:19",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:56:57",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:58:42",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:46:50",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:51:15",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:51:58",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:45:20",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:46:07",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:45:12",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:54:25",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:56:52",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:48:07",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:46:32",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:49:42",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:45:40",1,"Car","",2,1,1,17708,16657,1
"d_t_19236-16657_06:47:24",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:49:39",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:50:25",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:54:54",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:45:34",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:51:40",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:45:28",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:51:05",1,"Car","",2,1,1,19236,16657,1
"d_t_12586-18223_06:53:04",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:48:10",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:57:53",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:58:54",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:50:00",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:45:36",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:57:17",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:55:37",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:57:52",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:56:05",1,"Car","",2,1,1,12586,18223,1
"d_t_11603-11721_06:46:31",1,"Car","",2,1,1,11603,11721,1
"d_t_11603-11721_06:54:29",1,"Car","",2,1,1,11603,11721,1
"d_t_14328-14078_06:59:07",1,"Car","",2,1,1,14328,14078,1
"d_t_12965-1380016436_06:57:31",1,"Car","",2,1,1,12965,1380016436,1
"d_t_12965-1380016436_06:48:26",1,"Car","",2,1,1,12965,1380016436,1
"d_t_1380004680-15544_06:48:50",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:56:40",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:48:47",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:48:00",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:58:09",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:58:17",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:48:00",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:56:07",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:56:49",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:53:48",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:59:13",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:46:33",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:57:22",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:53:53",1,"Car","",2,1,1,1380004680,15544,1
"d_t_17708-16518_06:50:31",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:57:19",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:52:54",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:59:20",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:58:53",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:54:53",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:48:02",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:55:31",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:54:23",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:58:09",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:54:08",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:53:57",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:52:39",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:53:32",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:40",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:47",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:48:19",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:48:33",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:58:23",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:13",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:50:26",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:45:19",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:59:55",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:56:14",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:54",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:50:06",1,"Car","",2,1,1,17708,16518,1
"d_t_17138-13514_06:46:19",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:57:54",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:46:39",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:51:00",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:51:55",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:53:15",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:57:26",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:52:04",1,"Car","",2,1,1,17138,13514,1
"d_t_13392-16657_06:48:10",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:51:18",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:54:27",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:45:55",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:49:44",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:58:42",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:48:40",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:55:18",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:52:49",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:57:15",1,"Car","",2,1,1,13392,16657,1
"d_t_18346-14687_06:45:33",1,"Car","",2,1,1,18346,14687,1
"d_t_18346-14687_06:59:23",1,"Car","",2,1,1,18346,14687,1
"d_t_11467-13342_06:55:45",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:55:22",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:50:36",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:53:43",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:45:55",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:46:24",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:50:12",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:51:23",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:47:07",1,"Car","",2,1,1,11467,13342,1
"d_t_10778-12612_06:49:14",1,"Car","",2,1,1,10778,12612,1
"d_t_13898-10470_06:52:00",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:58:01",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:49:06",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:50:47",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:53:46",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:56:33",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:48:03",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:46:17",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:59:45",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:53:19",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:53:01",1,"Car","",2,1,1,13898,10470,1
"d_t_13898-10470_06:51:14",1,"Car","",2,1,1,13898,10470,1
"d_t_19356-16769_06:59:18",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:58:34",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:57:36",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:50:59",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:47:00",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:51:05",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:47:32",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:47:31",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:50:42",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:57:41",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:46:34",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:53:52",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:50:05",1,"Car","",2,1,1,19356,16769,1
"d_t_19356-16769_06:53:10",1,"Car","",2,1,1,19356,16769,1
"d_t_12930-13514_06:45:24",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:58:55",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:55:48",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:54:12",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:50:28",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:54:37",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:51:55",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:55:11",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:50:35",1,"Car","",2,1,1,12930,13514,1
"d_t_12930-13514_06:48:43",1,"Car","",2,1,1,12930,13514,1
"d_t_20025-11721_06:56:28",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:59:37",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:56:42",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:45:15",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:54:16",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:45:06",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:55:48",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:51:56",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:50:26",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:57:19",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:52:11",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:51:04",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:51:34",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:47:00",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:47:05",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:57:02",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:48:59",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:59:38",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:57:28",1,"Car","",2,1,1,20025,11721,1
"d_t_20025-11721_06:58:37",1,"Car","",2,1,1,20025,11721,1
"d_t_10566-16657_06:57:21",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:49:39",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:52:02",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:50:59",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:50:29",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:59:51",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:57:38",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:45:56",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:55:48",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:50:25",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:53:54",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:59:56",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:45:52",1,"Car","",2,1,1,10566,16657,1
"d_t_10566-16657_06:55:13",1,"Car","",2,1,1,10566,16657,1
"d_t_18978-18223_06:50:23",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:57:06",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:45:46",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:59:50",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:53:26",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:45:39",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:46:27",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:47:05",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:52:46",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:47:49",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:57:12",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:53:35",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:54:18",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:48:17",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:46:39",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:49:05",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:56:12",1,"Car","",2,1,1,18978,18223,1
"d_t_18978-18223_06:53:30",1,"Car","",2,1,1,18978,18223,1
"d_t_12249-18534_06:59:52",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:50:19",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:57:12",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:45:42",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:49:51",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:50:15",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:51:32",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:49:39",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:52:38",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:58:01",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:55:54",1,"Car","",2,1,1,12249,18534,1
"d_t_12249-18534_06:50:02",1,"Car","",2,1,1,12249,18534,1
"d_t_21754-14078_06:53:24",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:47:03",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:50:31",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:52:58",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:47:53",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:53:14",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:52:57",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:56:12",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:58:23",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:49:41",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:50:24",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:55:34",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:45:57",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:53:07",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:57:40",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:58:15",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:54:35",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:45:33",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:53:30",1,"Car","",2,1,1,21754,14078,1
"d_t_21754-14078_06:46:09",1,"Car","",2,1,1,21754,14078,1
"d_t_12906-11532_06:57:46",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:49:59",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:46:54",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:50:03",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:56:24",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:51:24",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:55:18",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:47:14",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:46:01",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:47:21",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:56:48",1,"Car","",2,1,1,12906,11532,1
"d_t_12906-11532_06:47:05",1,"Car","",2,1,1,12906,11532,1
"d_t_11911-13514_06:45:24",1,"Car","",2,1,1,11911,13514,1
