"d_t_12851-10334_06:56:16",1,"Car","",2,1,1,12851,10334,1
"d_t_12851-10334_06:57:40",1,"Car","",2,1,1,12851,10334,1
"d_t_12851-10334_06:55:18",1,"Car","",2,1,1,12851,10334,1
"d_t_20657-16657_06:48:41",1,"Car","",2,1,1,20657,16657,1
"d_t_20657-16657_06:57:55",1,"Car","",2,1,1,20657,16657,1
"d_t_20657-16657_06:58:22",1,"Car","",2,1,1,20657,16657,1
"d_t_20657-16657_06:53:29",1,"Car","",2,1,1,20657,16657,1
"d_t_15581-18534_06:59:08",1,"Car","",2,1,1,15581,18534,1
"d_t_15581-18534_06:58:15",1,"Car","",2,1,1,15581,18534,1
"d_t_15581-18534_06:52:11",1,"Car","",2,1,1,15581,18534,1
"d_t_15581-18534_06:54:27",1,"Car","",2,1,1,15581,18534,1
"d_t_21754-14687_06:53:24",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:49:24",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:51:10",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:46:42",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:51:20",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:56:47",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:55:34",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:54:14",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:53:33",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:55:41",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:48:12",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:52:59",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:58:04",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:46:38",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:45:20",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:55:55",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:50:06",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:47:55",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:49:31",1,"Car","",2,1,1,21754,14687,1
"d_t_21754-14687_06:47:13",1,"Car","",2,1,1,21754,14687,1
"d_t_1380040312-16657_06:55:52",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:50:23",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:54:08",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:57:19",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:58:07",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:46:40",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:12",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:46:32",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:56:36",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:29",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:54:07",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:02",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:47",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:40",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:50:45",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:58:07",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:45:07",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:40",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:52:00",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:48:35",1,"Car","",2,1,1,1380040312,16657,1
"d_t_14993-18223_06:58:11",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:45:04",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:57:52",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:54:39",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:46:39",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:56:18",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:47:02",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:55:20",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:50:13",1,"Car","",2,1,1,14993,18223,1
"d_t_14993-18223_06:53:42",1,"Car","",2,1,1,14993,18223,1
"d_t_20178-20059_06:55:42",1,"Car","",2,1,1,20178,20059,1
"d_t_12201-16769_06:46:05",1,"Car","",2,1,1,12201,16769,1
"d_t_12201-16769_06:50:30",1,"Car","",2,1,1,12201,16769,1
"d_t_12201-16769_06:45:06",1,"Car","",2,1,1,12201,16769,1
"d_t_12201-16769_06:45:41",1,"Car","",2,1,1,12201,16769,1
"d_t_12201-16769_06:55:43",1,"Car","",2,1,1,12201,16769,1
"d_t_12201-16769_06:52:23",1,"Car","",2,1,1,12201,16769,1
"d_t_18352-13094_06:47:27",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:47:43",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:49:32",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:48:59",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:46:05",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:49:20",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:51:52",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:59:07",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:59:15",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:56:16",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:50:36",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:47:17",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:48:42",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:55:18",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:54:32",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:57:21",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:45:44",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:49:36",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:51:23",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:53:01",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:52:12",1,"Car","",2,1,1,18352,13094,1
"d_t_18352-13094_06:50:13",1,"Car","",2,1,1,18352,13094,1
"d_t_17162-11087_06:50:44",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:58:51",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:59:51",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:55:49",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:48:57",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:59:22",1,"Car","",2,1,1,17162,11087,1
"d_t_17162-11087_06:59:02",1,"Car","",2,1,1,17162,11087,1
"d_t_16540-16518_06:46:37",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:51:32",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:48:21",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:46:46",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:51:03",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:53:53",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:58:42",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:50:28",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:52:50",1,"Car","",2,1,1,16540,16518,1
"d_t_16540-16518_06:52:43",1,"Car","",2,1,1,16540,16518,1
"d_t_11879-16518_06:47:24",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:59:19",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:55:28",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:53:31",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:56:15",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:56:20",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:54:05",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:59:56",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:47:53",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:55:33",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:54:02",1,"Car","",2,1,1,11879,16518,1
"d_t_11879-16518_06:49:59",1,"Car","",2,1,1,11879,16518,1
"d_t_10425-11087_06:54:52",1,"Car","",2,1,1,10425,11087,1
"d_t_10425-11087_06:51:12",1,"Car","",2,1,1,10425,11087,1
"d_t_10567-20059_06:57:22",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:56:43",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:45:10",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:56:09",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:58:08",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:52:30",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:45:07",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:53:12",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:54:27",1,"Car","",2,1,1,10567,20059,1
"d_t_10567-20059_06:59:40",1,"Car","",2,1,1,10567,20059,1
"d_t_18025-14687_06:52:28",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:54:19",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:52:04",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:57:37",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:56:12",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:48:51",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:50:48",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:58:04",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:46:46",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:52:53",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:47:37",1,"Car","",2,1,1,18025,14687,1
"d_t_18025-14687_06:53:20",1,"Car","",2,1,1,18025,14687,1
"d_t_10511-17062_06:52:25",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:50:15",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:48:29",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:51:07",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:47:32",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:56:56",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:48:39",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:59:40",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:52:49",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:59:02",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:59:45",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:50:06",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:53:44",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:51:55",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:45:39",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:49:39",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:56:57",1,"Car","",2,1,1,10511,17062,1
"d_t_10511-17062_06:51:16",1,"Car","",2,1,1,10511,17062,1
"d_t_12904-18223_06:58:33",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:50:19",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:52:58",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:59:52",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:45:38",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:45:04",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:59:48",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:55:08",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:52:05",1,"Car","",2,1,1,12904,18223,1
"d_t_12904-18223_06:57:00",1,"Car","",2,1,1,12904,18223,1
"d_t_15315-16518_06:47:37",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:57:31",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:53:06",1,"Car","",2,1,1,15315,16518,1
"d_t_15315-16518_06:46:26",1,"Car","",2,1,1,15315,16518,1
"d_t_12201-16518_06:49:57",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:45:51",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:48:40",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:48:33",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:52:52",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:52:08",1,"Car","",2,1,1,12201,16518,1
"d_t_12201-16518_06:47:55",1,"Car","",2,1,1,12201,16518,1
"d_t_1380031197-18223_06:48:09",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:41",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:58:25",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:57:13",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:50:56",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:51:25",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:50:14",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:52:22",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:57:33",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:48:43",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:50:01",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:56:20",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:56:06",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:49:29",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:49:26",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:37",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:41",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:45:42",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:46:55",1,"Car","",2,1,1,1380031197,18223,1
"d_t_1380031197-18223_06:53:18",1,"Car","",2,1,1,1380031197,18223,1
"d_t_12029-11721_06:46:28",1,"Car","",2,1,1,12029,11721,1
"d_t_13247-16769_06:51:08",1,"Car","",2,1,1,13247,16769,1
"d_t_13247-16769_06:45:44",1,"Car","",2,1,1,13247,16769,1
"d_t_17241-17062_06:53:37",1,"Car","",2,1,1,17241,17062,1
"d_t_17241-17062_06:58:45",1,"Car","",2,1,1,17241,17062,1
"d_t_12799-18534_06:54:36",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:45:11",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:48:15",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:45:11",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:58:32",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:58:22",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:47:11",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:53:11",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:48:42",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:57:50",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:58:48",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:54:30",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:56:25",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:59:23",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:59:26",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:54:48",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:48:55",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:49:12",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:53:52",1,"Car","",2,1,1,12799,18534,1
"d_t_12799-18534_06:52:51",1,"Car","",2,1,1,12799,18534,1
"d_t_1380041859-16518_06:54:12",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:58:08",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:46:42",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:45:51",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:51:47",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:50:51",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:59:47",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:54:50",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:49:25",1,"Car","",2,1,1,1380041859,16518,1
"d_t_1380041859-16518_06:58:15",1,"Car","",2,1,1,1380041859,16518,1
"d_t_14336-14415_06:57:05",1,"Car","",2,1,1,14336,14415,1
"d_t_14336-14415_06:47:46",1,"Car","",2,1,1,14336,14415,1
"d_t_14336-14415_06:45:46",1,"Car","",2,1,1,14336,14415,1
"d_t_14336-14415_06:48:16",1,"Car","",2,1,1,14336,14415,1
"d_t_21743-17625_06:46:02",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:46:59",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:48:19",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:58:53",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:45:33",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:45:05",1,"Car","",2,1,1,21743,17625,1
"d_t_21743-17625_06:47:22",1,"Car","",2,1,1,21743,17625,1
"d_t_17708-16657_06:54:48",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:52:11",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:51:57",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:52:11",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:48:26",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:46:18",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:49:36",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:45:58",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:48:12",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:55:16",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:56:12",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:53:45",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:52:27",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:45:19",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:48:48",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:51:56",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:56:23",1,"Car","",2,1,1,17708,16657,1
"d_t_17708-16657_06:58:25",1,"Car","",2,1,1,17708,16657,1
"d_t_19236-16657_06:49:22",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:57:30",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:56:36",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:55:37",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:47:15",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:58:26",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:50:26",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:47:38",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:56:01",1,"Car","",2,1,1,19236,16657,1
"d_t_19236-16657_06:52:13",1,"Car","",2,1,1,19236,16657,1
"d_t_12586-18223_06:52:28",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:58:38",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:49:51",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:47:35",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:58:58",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:48:23",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:49:55",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:55:15",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:45:45",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:49:04",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:52:46",1,"Car","",2,1,1,12586,18223,1
"d_t_12586-18223_06:57:30",1,"Car","",2,1,1,12586,18223,1
"d_t_11603-11721_06:58:59",1,"Car","",2,1,1,11603,11721,1
"d_t_11603-11721_06:48:43",1,"Car","",2,1,1,11603,11721,1
"d_t_11603-11721_06:54:01",1,"Car","",2,1,1,11603,11721,1
"d_t_11603-11721_06:58:24",1,"Car","",2,1,1,11603,11721,1
"d_t_14328-14078_06:48:12",1,"Car","",2,1,1,14328,14078,1
"d_t_12965-1380016436_06:45:30",1,"Car","",2,1,1,12965,1380016436,1
"d_t_12965-1380016436_06:46:06",1,"Car","",2,1,1,12965,1380016436,1
"d_t_1380004680-15544_06:53:52",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:46:24",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:57:08",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:55:06",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:51:53",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:59:54",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:53:14",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:52:41",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:49:09",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:50:33",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:54:56",1,"Car","",2,1,1,1380004680,15544,1
"d_t_1380004680-15544_06:49:57",1,"Car","",2,1,1,1380004680,15544,1
"d_t_17708-16518_06:59:14",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:48:46",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:55:01",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:46:15",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:55:53",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:59:43",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:17",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:48:34",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:36",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:50:44",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:59:42",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:49:37",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:59:56",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:47:17",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:45:52",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:57:14",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:47:33",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:56:41",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:56:07",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:56:32",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:55:08",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:45:56",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:57:45",1,"Car","",2,1,1,17708,16518,1
"d_t_17708-16518_06:51:49",1,"Car","",2,1,1,17708,16518,1
"d_t_17138-13514_06:55:39",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:52:21",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:45:59",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:50:38",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:58:11",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:46:45",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:56:37",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:47:40",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:47:34",1,"Car","",2,1,1,17138,13514,1
"d_t_17138-13514_06:49:34",1,"Car","",2,1,1,17138,13514,1
"d_t_13392-16657_06:54:56",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:56:21",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:54:15",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:50:32",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:50:52",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:51:47",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:57:06",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:55:58",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:57:57",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:53:44",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:59:40",1,"Car","",2,1,1,13392,16657,1
"d_t_13392-16657_06:51:04",1,"Car","",2,1,1,13392,16657,1
"d_t_18346-14687_06:54:30",1,"Car","",2,1,1,18346,14687,1
"d_t_18346-14687_06:45:20",1,"Car","",2,1,1,18346,14687,1
"d_t_18346-14687_06:45:09",1,"Car","",2,1,1,18346,14687,1
"d_t_18346-14687_06:52:44",1,"Car","",2,1,1,18346,14687,1
"d_t_11467-13342_06:55:41",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:48:20",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:48:56",1,"Car","",2,1,1,11467,13342,1
"d_t_11467-13342_06:46:12",1,"Car","",2,1,1,11467,13342,1
