"d_t_1380006364-21783_06:34:58","p_t_1380006364-21783_06:34:58","06:34:58","","",1,1,1380006364,21783,1
"d_t_11741-14078_06:32:16","p_t_11741-14078_06:32:16","06:32:16","","",1,1,11741,14078,1
"d_t_1380018754-14687_06:40:16","p_t_1380018754-14687_06:40:16","06:40:16","","",1,1,1380018754,14687,1
"d_t_1380018754-14687_06:32:27","p_t_1380018754-14687_06:32:27","06:32:27","","",1,1,1380018754,14687,1
"d_t_1380018754-14687_06:44:04","p_t_1380018754-14687_06:44:04","06:44:04","","",1,1,1380018754,14687,1
"d_t_1380018754-14687_06:33:48","p_t_1380018754-14687_06:33:48","06:33:48","","",1,1,1380018754,14687,1
"d_t_1380018754-14687_06:44:45","p_t_1380018754-14687_06:44:45","06:44:45","","",1,1,1380018754,14687,1
"d_t_1380018754-14687_06:43:41","p_t_1380018754-14687_06:43:41","06:43:41","","",1,1,1380018754,14687,1
"d_t_12424-10470_06:39:55","p_t_12424-10470_06:39:55","06:39:55","","",1,1,12424,10470,1
"d_t_21743-10470_06:40:44","p_t_21743-10470_06:40:44","06:40:44","","",1,1,21743,10470,1
"d_t_21743-10470_06:34:35","p_t_21743-10470_06:34:35","06:34:35","","",1,1,21743,10470,1
"d_t_21743-10470_06:41:54","p_t_21743-10470_06:41:54","06:41:54","","",1,1,21743,10470,1
"d_t_21743-10470_06:37:46","p_t_21743-10470_06:37:46","06:37:46","","",1,1,21743,10470,1
"d_t_21743-10470_06:34:25","p_t_21743-10470_06:34:25","06:34:25","","",1,1,21743,10470,1
"d_t_21743-10470_06:38:29","p_t_21743-10470_06:38:29","06:38:29","","",1,1,21743,10470,1
"d_t_21743-10470_06:42:21","p_t_21743-10470_06:42:21","06:42:21","","",1,1,21743,10470,1
"d_t_21743-10470_06:32:09","p_t_21743-10470_06:32:09","06:32:09","","",1,1,21743,10470,1
"d_t_21743-10470_06:41:31","p_t_21743-10470_06:41:31","06:41:31","","",1,1,21743,10470,1
"d_t_21743-10470_06:34:49","p_t_21743-10470_06:34:49","06:34:49","","",1,1,21743,10470,1
"d_t_17490-18223_06:32:05","p_t_17490-18223_06:32:05","06:32:05","","",1,1,17490,18223,1
"d_t_20092-16518_06:43:11","p_t_20092-16518_06:43:11","06:43:11","","",1,1,20092,16518,1
"d_t_20092-16518_06:41:23","p_t_20092-16518_06:41:23","06:41:23","","",1,1,20092,16518,1
"d_t_20092-16518_06:36:22","p_t_20092-16518_06:36:22","06:36:22","","",1,1,20092,16518,1
"d_t_20092-16518_06:31:58","p_t_20092-16518_06:31:58","06:31:58","","",1,1,20092,16518,1
"d_t_20092-16518_06:30:58","p_t_20092-16518_06:30:58","06:30:58","","",1,1,20092,16518,1
"d_t_20092-16518_06:34:02","p_t_20092-16518_06:34:02","06:34:02","","",1,1,20092,16518,1
"d_t_20092-16518_06:43:33","p_t_20092-16518_06:43:33","06:43:33","","",1,1,20092,16518,1
"d_t_20092-16518_06:43:19","p_t_20092-16518_06:43:19","06:43:19","","",1,1,20092,16518,1
"d_t_20092-16518_06:32:57","p_t_20092-16518_06:32:57","06:32:57","","",1,1,20092,16518,1
"d_t_20092-16518_06:37:14","p_t_20092-16518_06:37:14","06:37:14","","",1,1,20092,16518,1
"d_t_20092-16518_06:39:05","p_t_20092-16518_06:39:05","06:39:05","","",1,1,20092,16518,1
"d_t_20092-16518_06:37:51","p_t_20092-16518_06:37:51","06:37:51","","",1,1,20092,16518,1
"d_t_20092-16518_06:31:32","p_t_20092-16518_06:31:32","06:31:32","","",1,1,20092,16518,1
"d_t_20092-16518_06:33:03","p_t_20092-16518_06:33:03","06:33:03","","",1,1,20092,16518,1
"d_t_20092-16518_06:34:18","p_t_20092-16518_06:34:18","06:34:18","","",1,1,20092,16518,1
"d_t_20092-16518_06:43:02","p_t_20092-16518_06:43:02","06:43:02","","",1,1,20092,16518,1
"d_t_20092-16518_06:41:04","p_t_20092-16518_06:41:04","06:41:04","","",1,1,20092,16518,1
"d_t_20092-16518_06:31:34","p_t_20092-16518_06:31:34","06:31:34","","",1,1,20092,16518,1
"d_t_20092-16518_06:31:55","p_t_20092-16518_06:31:55","06:31:55","","",1,1,20092,16518,1
"d_t_20092-16518_06:30:08","p_t_20092-16518_06:30:08","06:30:08","","",1,1,20092,16518,1
"d_t_20092-16518_06:40:52","p_t_20092-16518_06:40:52","06:40:52","","",1,1,20092,16518,1
"d_t_20092-16518_06:30:57","p_t_20092-16518_06:30:57","06:30:57","","",1,1,20092,16518,1
"d_t_21434-14415_06:31:58","p_t_21434-14415_06:31:58","06:31:58","","",1,1,21434,14415,1
"d_t_21434-14415_06:35:15","p_t_21434-14415_06:35:15","06:35:15","","",1,1,21434,14415,1
"d_t_21434-14415_06:35:25","p_t_21434-14415_06:35:25","06:35:25","","",1,1,21434,14415,1
"d_t_21434-14415_06:33:49","p_t_21434-14415_06:33:49","06:33:49","","",1,1,21434,14415,1
"d_t_21434-14415_06:36:19","p_t_21434-14415_06:36:19","06:36:19","","",1,1,21434,14415,1
"d_t_21434-14415_06:36:19","p_t_21434-14415_06:36:19","06:36:19","","",1,1,21434,14415,1
"d_t_21434-14415_06:37:22","p_t_21434-14415_06:37:22","06:37:22","","",1,1,21434,14415,1
"d_t_21434-14415_06:33:14","p_t_21434-14415_06:33:14","06:33:14","","",1,1,21434,14415,1
"d_t_21434-14415_06:38:20","p_t_21434-14415_06:38:20","06:38:20","","",1,1,21434,14415,1
"d_t_21434-14415_06:36:44","p_t_21434-14415_06:36:44","06:36:44","","",1,1,21434,14415,1
"d_t_21434-14415_06:41:45","p_t_21434-14415_06:41:45","06:41:45","","",1,1,21434,14415,1
"d_t_21434-14415_06:38:20","p_t_21434-14415_06:38:20","06:38:20","","",1,1,21434,14415,1
"d_t_21434-14415_06:37:03","p_t_21434-14415_06:37:03","06:37:03","","",1,1,21434,14415,1
"d_t_21434-14415_06:37:47","p_t_21434-14415_06:37:47","06:37:47","","",1,1,21434,14415,1
"d_t_21434-14415_06:33:29","p_t_21434-14415_06:33:29","06:33:29","","",1,1,21434,14415,1
"d_t_1380009254-21701_06:40:02","p_t_1380009254-21701_06:40:02","06:40:02","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:32:16","p_t_1380009254-21701_06:32:16","06:32:16","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:44:08","p_t_1380009254-21701_06:44:08","06:44:08","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:42:12","p_t_1380009254-21701_06:42:12","06:42:12","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:33:55","p_t_1380009254-21701_06:33:55","06:33:55","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:37:26","p_t_1380009254-21701_06:37:26","06:37:26","","",1,1,1380009254,21701,1
"d_t_1380009254-21701_06:38:23","p_t_1380009254-21701_06:38:23","06:38:23","","",1,1,1380009254,21701,1
"d_t_15910-16769_06:35:23","p_t_15910-16769_06:35:23","06:35:23","","",1,1,15910,16769,1
"d_t_15910-16769_06:40:17","p_t_15910-16769_06:40:17","06:40:17","","",1,1,15910,16769,1
"d_t_15910-16769_06:44:46","p_t_15910-16769_06:44:46","06:44:46","","",1,1,15910,16769,1
"d_t_15910-16769_06:30:55","p_t_15910-16769_06:30:55","06:30:55","","",1,1,15910,16769,1
"d_t_15910-16769_06:32:37","p_t_15910-16769_06:32:37","06:32:37","","",1,1,15910,16769,1
"d_t_15910-16769_06:30:25","p_t_15910-16769_06:30:25","06:30:25","","",1,1,15910,16769,1
"d_t_15910-16769_06:38:59","p_t_15910-16769_06:38:59","06:38:59","","",1,1,15910,16769,1
"d_t_15910-16769_06:36:53","p_t_15910-16769_06:36:53","06:36:53","","",1,1,15910,16769,1
"d_t_15910-16769_06:38:52","p_t_15910-16769_06:38:52","06:38:52","","",1,1,15910,16769,1
"d_t_15910-16769_06:34:07","p_t_15910-16769_06:34:07","06:34:07","","",1,1,15910,16769,1
"d_t_15910-16769_06:41:09","p_t_15910-16769_06:41:09","06:41:09","","",1,1,15910,16769,1
"d_t_15910-16769_06:37:14","p_t_15910-16769_06:37:14","06:37:14","","",1,1,15910,16769,1
"d_t_15910-16769_06:40:43","p_t_15910-16769_06:40:43","06:40:43","","",1,1,15910,16769,1
"d_t_15910-16769_06:39:04","p_t_15910-16769_06:39:04","06:39:04","","",1,1,15910,16769,1
"d_t_1380016012-16420_06:38:22","p_t_1380016012-16420_06:38:22","06:38:22","","",1,1,1380016012,16420,1
"d_t_1380016012-16420_06:40:58","p_t_1380016012-16420_06:40:58","06:40:58","","",1,1,1380016012,16420,1
"d_t_16955-12049_06:42:56","p_t_16955-12049_06:42:56","06:42:56","","",1,1,16955,12049,1
"d_t_16955-12049_06:34:43","p_t_16955-12049_06:34:43","06:34:43","","",1,1,16955,12049,1
"d_t_16955-12049_06:31:53","p_t_16955-12049_06:31:53","06:31:53","","",1,1,16955,12049,1
"d_t_16955-12049_06:39:09","p_t_16955-12049_06:39:09","06:39:09","","",1,1,16955,12049,1
"d_t_16955-12049_06:30:56","p_t_16955-12049_06:30:56","06:30:56","","",1,1,16955,12049,1
"d_t_16955-12049_06:34:16","p_t_16955-12049_06:34:16","06:34:16","","",1,1,16955,12049,1
"d_t_16955-12049_06:32:15","p_t_16955-12049_06:32:15","06:32:15","","",1,1,16955,12049,1
"d_t_16955-12049_06:32:43","p_t_16955-12049_06:32:43","06:32:43","","",1,1,16955,12049,1
"d_t_16955-12049_06:37:39","p_t_16955-12049_06:37:39","06:37:39","","",1,1,16955,12049,1
"d_t_16955-12049_06:38:55","p_t_16955-12049_06:38:55","06:38:55","","",1,1,16955,12049,1
"d_t_20027-16518_06:34:02","p_t_20027-16518_06:34:02","06:34:02","","",1,1,20027,16518,1
"d_t_20027-16518_06:39:54","p_t_20027-16518_06:39:54","06:39:54","","",1,1,20027,16518,1
"d_t_20027-16518_06:43:58","p_t_20027-16518_06:43:58","06:43:58","","",1,1,20027,16518,1
"d_t_20027-16518_06:41:17","p_t_20027-16518_06:41:17","06:41:17","","",1,1,20027,16518,1
"d_t_20027-16518_06:36:26","p_t_20027-16518_06:36:26","06:36:26","","",1,1,20027,16518,1
"d_t_20027-16518_06:37:17","p_t_20027-16518_06:37:17","06:37:17","","",1,1,20027,16518,1
"d_t_20027-16518_06:33:47","p_t_20027-16518_06:33:47","06:33:47","","",1,1,20027,16518,1
"d_t_20027-16518_06:30:23","p_t_20027-16518_06:30:23","06:30:23","","",1,1,20027,16518,1
"d_t_20027-16518_06:40:48","p_t_20027-16518_06:40:48","06:40:48","","",1,1,20027,16518,1
"d_t_20027-16518_06:34:15","p_t_20027-16518_06:34:15","06:34:15","","",1,1,20027,16518,1
"d_t_20027-16518_06:40:11","p_t_20027-16518_06:40:11","06:40:11","","",1,1,20027,16518,1
"d_t_20027-16518_06:38:24","p_t_20027-16518_06:38:24","06:38:24","","",1,1,20027,16518,1
"d_t_21708-18223_06:35:22","p_t_21708-18223_06:35:22","06:35:22","","",1,1,21708,18223,1
"d_t_21708-18223_06:33:43","p_t_21708-18223_06:33:43","06:33:43","","",1,1,21708,18223,1
"d_t_21708-18223_06:36:04","p_t_21708-18223_06:36:04","06:36:04","","",1,1,21708,18223,1
"d_t_21708-18223_06:44:30","p_t_21708-18223_06:44:30","06:44:30","","",1,1,21708,18223,1
"d_t_19886-10470_06:39:44","p_t_19886-10470_06:39:44","06:39:44","","",1,1,19886,10470,1
"d_t_19886-10470_06:37:47","p_t_19886-10470_06:37:47","06:37:47","","",1,1,19886,10470,1
"d_t_19886-10470_06:30:29","p_t_19886-10470_06:30:29","06:30:29","","",1,1,19886,10470,1
"d_t_19886-10470_06:31:21","p_t_19886-10470_06:31:21","06:31:21","","",1,1,19886,10470,1
"d_t_19886-10470_06:30:40","p_t_19886-10470_06:30:40","06:30:40","","",1,1,19886,10470,1
"d_t_19886-10470_06:43:30","p_t_19886-10470_06:43:30","06:43:30","","",1,1,19886,10470,1
"d_t_19886-10470_06:34:14","p_t_19886-10470_06:34:14","06:34:14","","",1,1,19886,10470,1
"d_t_19886-10470_06:35:36","p_t_19886-10470_06:35:36","06:35:36","","",1,1,19886,10470,1
"d_t_19886-10470_06:42:16","p_t_19886-10470_06:42:16","06:42:16","","",1,1,19886,10470,1
"d_t_19886-10470_06:32:10","p_t_19886-10470_06:32:10","06:32:10","","",1,1,19886,10470,1
"d_t_12692-16657_06:32:23","p_t_12692-16657_06:32:23","06:32:23","","",1,1,12692,16657,1
"d_t_12692-16657_06:39:48","p_t_12692-16657_06:39:48","06:39:48","","",1,1,12692,16657,1
"d_t_12692-16657_06:34:52","p_t_12692-16657_06:34:52","06:34:52","","",1,1,12692,16657,1
"d_t_12692-16657_06:30:08","p_t_12692-16657_06:30:08","06:30:08","","",1,1,12692,16657,1
"d_t_12692-16657_06:41:01","p_t_12692-16657_06:41:01","06:41:01","","",1,1,12692,16657,1
"d_t_12692-16657_06:36:07","p_t_12692-16657_06:36:07","06:36:07","","",1,1,12692,16657,1
"d_t_12692-16657_06:33:34","p_t_12692-16657_06:33:34","06:33:34","","",1,1,12692,16657,1
"d_t_12692-16657_06:39:51","p_t_12692-16657_06:39:51","06:39:51","","",1,1,12692,16657,1
"d_t_12692-16657_06:34:43","p_t_12692-16657_06:34:43","06:34:43","","",1,1,12692,16657,1
"d_t_12692-16657_06:38:11","p_t_12692-16657_06:38:11","06:38:11","","",1,1,12692,16657,1
"d_t_12692-16657_06:44:32","p_t_12692-16657_06:44:32","06:44:32","","",1,1,12692,16657,1
"d_t_12692-16657_06:38:29","p_t_12692-16657_06:38:29","06:38:29","","",1,1,12692,16657,1
"d_t_12692-16657_06:41:54","p_t_12692-16657_06:41:54","06:41:54","","",1,1,12692,16657,1
"d_t_12692-16657_06:41:11","p_t_12692-16657_06:41:11","06:41:11","","",1,1,12692,16657,1
"d_t_12692-16657_06:43:41","p_t_12692-16657_06:43:41","06:43:41","","",1,1,12692,16657,1
"d_t_12692-16657_06:40:53","p_t_12692-16657_06:40:53","06:40:53","","",1,1,12692,16657,1
"d_t_12692-16657_06:42:28","p_t_12692-16657_06:42:28","06:42:28","","",1,1,12692,16657,1
"d_t_12692-16657_06:32:54","p_t_12692-16657_06:32:54","06:32:54","","",1,1,12692,16657,1
"d_t_12692-16657_06:37:32","p_t_12692-16657_06:37:32","06:37:32","","",1,1,12692,16657,1
"d_t_12692-16657_06:35:23","p_t_12692-16657_06:35:23","06:35:23","","",1,1,12692,16657,1
"d_t_12692-16657_06:36:27","p_t_12692-16657_06:36:27","06:36:27","","",1,1,12692,16657,1
"d_t_12692-16657_06:34:03","p_t_12692-16657_06:34:03","06:34:03","","",1,1,12692,16657,1
"d_t_12692-16657_06:31:39","p_t_12692-16657_06:31:39","06:31:39","","",1,1,12692,16657,1
"d_t_13247-18534_06:44:05","p_t_13247-18534_06:44:05","06:44:05","","",1,1,13247,18534,1
"d_t_13247-18534_06:34:34","p_t_13247-18534_06:34:34","06:34:34","","",1,1,13247,18534,1
"d_t_15875-20533_06:39:24","p_t_15875-20533_06:39:24","06:39:24","","",1,1,15875,20533,1
"d_t_15875-20533_06:44:12","p_t_15875-20533_06:44:12","06:44:12","","",1,1,15875,20533,1
"d_t_15875-20533_06:36:58","p_t_15875-20533_06:36:58","06:36:58","","",1,1,15875,20533,1
"d_t_15875-20533_06:41:26","p_t_15875-20533_06:41:26","06:41:26","","",1,1,15875,20533,1
"d_t_15875-20533_06:35:31","p_t_15875-20533_06:35:31","06:35:31","","",1,1,15875,20533,1
"d_t_15875-20533_06:43:33","p_t_15875-20533_06:43:33","06:43:33","","",1,1,15875,20533,1
"d_t_15875-20533_06:31:52","p_t_15875-20533_06:31:52","06:31:52","","",1,1,15875,20533,1
"d_t_15875-20533_06:36:46","p_t_15875-20533_06:36:46","06:36:46","","",1,1,15875,20533,1
"d_t_15875-20533_06:44:51","p_t_15875-20533_06:44:51","06:44:51","","",1,1,15875,20533,1
"d_t_15875-20533_06:40:31","p_t_15875-20533_06:40:31","06:40:31","","",1,1,15875,20533,1
"d_t_15875-20533_06:38:01","p_t_15875-20533_06:38:01","06:38:01","","",1,1,15875,20533,1
"d_t_15875-20533_06:34:35","p_t_15875-20533_06:34:35","06:34:35","","",1,1,15875,20533,1
"d_t_15875-20533_06:44:18","p_t_15875-20533_06:44:18","06:44:18","","",1,1,15875,20533,1
"d_t_15875-20533_06:42:27","p_t_15875-20533_06:42:27","06:42:27","","",1,1,15875,20533,1
"d_t_15875-20533_06:34:22","p_t_15875-20533_06:34:22","06:34:22","","",1,1,15875,20533,1
"d_t_15875-20533_06:36:36","p_t_15875-20533_06:36:36","06:36:36","","",1,1,15875,20533,1
"d_t_15875-20533_06:39:53","p_t_15875-20533_06:39:53","06:39:53","","",1,1,15875,20533,1
"d_t_15875-20533_06:34:00","p_t_15875-20533_06:34:00","06:34:00","","",1,1,15875,20533,1
"d_t_15875-20533_06:31:41","p_t_15875-20533_06:31:41","06:31:41","","",1,1,15875,20533,1
"d_t_15875-20533_06:32:57","p_t_15875-20533_06:32:57","06:32:57","","",1,1,15875,20533,1
"d_t_15875-20533_06:43:27","p_t_15875-20533_06:43:27","06:43:27","","",1,1,15875,20533,1
"d_t_15875-20533_06:42:22","p_t_15875-20533_06:42:22","06:42:22","","",1,1,15875,20533,1
"d_t_15875-20533_06:30:31","p_t_15875-20533_06:30:31","06:30:31","","",1,1,15875,20533,1
"d_t_15875-20533_06:42:08","p_t_15875-20533_06:42:08","06:42:08","","",1,1,15875,20533,1
"d_t_20148-18223_06:36:06","p_t_20148-18223_06:36:06","06:36:06","","",1,1,20148,18223,1
"d_t_20148-18223_06:37:54","p_t_20148-18223_06:37:54","06:37:54","","",1,1,20148,18223,1
"d_t_20148-18223_06:42:51","p_t_20148-18223_06:42:51","06:42:51","","",1,1,20148,18223,1
"d_t_20148-18223_06:39:47","p_t_20148-18223_06:39:47","06:39:47","","",1,1,20148,18223,1
"d_t_20148-18223_06:43:28","p_t_20148-18223_06:43:28","06:43:28","","",1,1,20148,18223,1
"d_t_20148-18223_06:34:04","p_t_20148-18223_06:34:04","06:34:04","","",1,1,20148,18223,1
"d_t_20148-18223_06:33:12","p_t_20148-18223_06:33:12","06:33:12","","",1,1,20148,18223,1
"d_t_20148-18223_06:40:30","p_t_20148-18223_06:40:30","06:40:30","","",1,1,20148,18223,1
"d_t_20148-18223_06:43:03","p_t_20148-18223_06:43:03","06:43:03","","",1,1,20148,18223,1
"d_t_20148-18223_06:43:38","p_t_20148-18223_06:43:38","06:43:38","","",1,1,20148,18223,1
"d_t_20235-16518_06:31:16","p_t_20235-16518_06:31:16","06:31:16","","",1,1,20235,16518,1
"d_t_20235-16518_06:43:15","p_t_20235-16518_06:43:15","06:43:15","","",1,1,20235,16518,1
"d_t_20235-16518_06:43:13","p_t_20235-16518_06:43:13","06:43:13","","",1,1,20235,16518,1
"d_t_20235-16518_06:39:41","p_t_20235-16518_06:39:41","06:39:41","","",1,1,20235,16518,1
"d_t_20235-16518_06:33:56","p_t_20235-16518_06:33:56","06:33:56","","",1,1,20235,16518,1
"d_t_20235-16518_06:44:47","p_t_20235-16518_06:44:47","06:44:47","","",1,1,20235,16518,1
"d_t_20235-16518_06:43:17","p_t_20235-16518_06:43:17","06:43:17","","",1,1,20235,16518,1
"d_t_20235-16518_06:42:01","p_t_20235-16518_06:42:01","06:42:01","","",1,1,20235,16518,1
"d_t_20178-1380016012_06:30:07","p_t_20178-1380016012_06:30:07","06:30:07","","",1,1,20178,1380016012,1
"d_t_20178-1380016012_06:32:43","p_t_20178-1380016012_06:32:43","06:32:43","","",1,1,20178,1380016012,1
"d_t_20178-1380016012_06:43:58","p_t_20178-1380016012_06:43:58","06:43:58","","",1,1,20178,1380016012,1
"d_t_20178-1380016012_06:44:55","p_t_20178-1380016012_06:44:55","06:44:55","","",1,1,20178,1380016012,1
"d_t_13973-17436_06:42:48","p_t_13973-17436_06:42:48","06:42:48","","",1,1,13973,17436,1
"d_t_13973-17436_06:37:55","p_t_13973-17436_06:37:55","06:37:55","","",1,1,13973,17436,1
"d_t_16036-20408_06:33:10","p_t_16036-20408_06:33:10","06:33:10","","",1,1,16036,20408,1
"d_t_16036-20408_06:44:27","p_t_16036-20408_06:44:27","06:44:27","","",1,1,16036,20408,1
"d_t_16036-20408_06:35:45","p_t_16036-20408_06:35:45","06:35:45","","",1,1,16036,20408,1
"d_t_16036-20408_06:34:21","p_t_16036-20408_06:34:21","06:34:21","","",1,1,16036,20408,1
"d_t_16036-20408_06:34:40","p_t_16036-20408_06:34:40","06:34:40","","",1,1,16036,20408,1
"d_t_16036-20408_06:34:45","p_t_16036-20408_06:34:45","06:34:45","","",1,1,16036,20408,1
"d_t_16036-20408_06:30:31","p_t_16036-20408_06:30:31","06:30:31","","",1,1,16036,20408,1
"d_t_16036-20408_06:43:46","p_t_16036-20408_06:43:46","06:43:46","","",1,1,16036,20408,1
"d_t_16036-20408_06:43:23","p_t_16036-20408_06:43:23","06:43:23","","",1,1,16036,20408,1
"d_t_16036-20408_06:39:19","p_t_16036-20408_06:39:19","06:39:19","","",1,1,16036,20408,1
"d_t_16036-20408_06:44:36","p_t_16036-20408_06:44:36","06:44:36","","",1,1,16036,20408,1
"d_t_16036-20408_06:39:02","p_t_16036-20408_06:39:02","06:39:02","","",1,1,16036,20408,1
"d_t_16036-20408_06:43:25","p_t_16036-20408_06:43:25","06:43:25","","",1,1,16036,20408,1
"d_t_16036-20408_06:43:14","p_t_16036-20408_06:43:14","06:43:14","","",1,1,16036,20408,1
"d_t_21449-13342_06:39:14","p_t_21449-13342_06:39:14","06:39:14","","",1,1,21449,13342,1
"d_t_21449-13342_06:35:07","p_t_21449-13342_06:35:07","06:35:07","","",1,1,21449,13342,1
"d_t_21449-13342_06:43:24","p_t_21449-13342_06:43:24","06:43:24","","",1,1,21449,13342,1
"d_t_21449-13342_06:31:25","p_t_21449-13342_06:31:25","06:31:25","","",1,1,21449,13342,1
"d_t_21449-13342_06:44:06","p_t_21449-13342_06:44:06","06:44:06","","",1,1,21449,13342,1
"d_t_21449-13342_06:32:25","p_t_21449-13342_06:32:25","06:32:25","","",1,1,21449,13342,1
"d_t_21449-13342_06:32:42","p_t_21449-13342_06:32:42","06:32:42","","",1,1,21449,13342,1
"d_t_21449-13342_06:40:52","p_t_21449-13342_06:40:52","06:40:52","","",1,1,21449,13342,1
"d_t_21449-13342_06:32:35","p_t_21449-13342_06:32:35","06:32:35","","",1,1,21449,13342,1
"d_t_21449-13342_06:31:49","p_t_21449-13342_06:31:49","06:31:49","","",1,1,21449,13342,1
"d_t_21449-13342_06:30:37","p_t_21449-13342_06:30:37","06:30:37","","",1,1,21449,13342,1
"d_t_21449-13342_06:42:11","p_t_21449-13342_06:42:11","06:42:11","","",1,1,21449,13342,1
"d_t_21449-13342_06:41:28","p_t_21449-13342_06:41:28","06:41:28","","",1,1,21449,13342,1
"d_t_21449-13342_06:42:28","p_t_21449-13342_06:42:28","06:42:28","","",1,1,21449,13342,1
"d_t_21449-13342_06:34:47","p_t_21449-13342_06:34:47","06:34:47","","",1,1,21449,13342,1
"d_t_21449-13342_06:31:53","p_t_21449-13342_06:31:53","06:31:53","","",1,1,21449,13342,1
"d_t_21449-13342_06:38:25","p_t_21449-13342_06:38:25","06:38:25","","",1,1,21449,13342,1
"d_t_21449-13342_06:33:03","p_t_21449-13342_06:33:03","06:33:03","","",1,1,21449,13342,1
"d_t_20123-14078_06:41:02","p_t_20123-14078_06:41:02","06:41:02","","",1,1,20123,14078,1
"d_t_20123-14078_06:38:07","p_t_20123-14078_06:38:07","06:38:07","","",1,1,20123,14078,1
"d_t_20123-14078_06:42:29","p_t_20123-14078_06:42:29","06:42:29","","",1,1,20123,14078,1
"d_t_20123-14078_06:38:21","p_t_20123-14078_06:38:21","06:38:21","","",1,1,20123,14078,1
"d_t_20123-14078_06:43:53","p_t_20123-14078_06:43:53","06:43:53","","",1,1,20123,14078,1
"d_t_20123-14078_06:41:22","p_t_20123-14078_06:41:22","06:41:22","","",1,1,20123,14078,1
"d_t_20123-14078_06:32:31","p_t_20123-14078_06:32:31","06:32:31","","",1,1,20123,14078,1
"d_t_20123-14078_06:32:09","p_t_20123-14078_06:32:09","06:32:09","","",1,1,20123,14078,1
"d_t_20123-14078_06:32:24","p_t_20123-14078_06:32:24","06:32:24","","",1,1,20123,14078,1
"d_t_20123-14078_06:32:23","p_t_20123-14078_06:32:23","06:32:23","","",1,1,20123,14078,1
"d_t_14012-13514_06:30:46","p_t_14012-13514_06:30:46","06:30:46","","",1,1,14012,13514,1
"d_t_14012-13514_06:33:29","p_t_14012-13514_06:33:29","06:33:29","","",1,1,14012,13514,1
"d_t_14012-13514_06:37:13","p_t_14012-13514_06:37:13","06:37:13","","",1,1,14012,13514,1
"d_t_14012-13514_06:44:15","p_t_14012-13514_06:44:15","06:44:15","","",1,1,14012,13514,1
"d_t_14012-13514_06:44:44","p_t_14012-13514_06:44:44","06:44:44","","",1,1,14012,13514,1
